"","site","ROI","time_var","error_var","ICC","ICC2"
"589","site09","rh_lateralorbitofrontal",0.104068931668891,0.0215273951958837,0.828598528848208,0.906268176431826
"590","site09","rh_lingual",0.190911959973474,0.00385150360691513,0.980224711883266,0.99001395380303
"591","site09","rh_medialorbitofrontal",0.0417858358106819,0.00708449088609544,0.855034918631665,0.921856132595627
"592","site09","rh_middletemporal",0.250050992729442,0.00362075860474003,0.985726599096286,0.9928126616236
"593","site09","rh_parahippocampal",0.00547448216372547,0.000652132807941549,0.893557403075371,0.943789730437217
"594","site09","rh_paracentral",0.0412770022303839,0.00320873628457467,0.927870450358024,0.962586224299385
"595","site09","rh_parsopercularis",0.0471221369222059,0.00772340661697324,0.859178957512637,0.924257910777138
"596","site09","rh_parsorbitalis",0.0154184858695995,0.00112004087593399,0.932276865214945,0.964952431908558
"597","site09","rh_parstriangularis",0.0745990595142643,0.00978280874430325,0.884065037357004,0.938466042300258
"598","site09","rh_pericalcarine",0.055022766608805,0.00277875061657926,0.951925991739211,0.975371258510627
"599","site09","rh_postcentral",0.304407218979461,0.0121354839502371,0.96166241130211,0.980456838125035
"600","site09","rh_posteriorcingulate",0.0355970596786379,0.00178576647904491,0.952230297636876,0.975534167221012
"601","site09","rh_precentral",0.305047184791255,0.03240191909803,0.903979833626523,0.949568717521215
"602","site09","rh_precuneus",0.356710704014585,0.015814207970513,0.957548589472197,0.978314054958899
"603","site09","rh_rostralanteriorcingulate",0.015853326257058,0.00118846850874668,0.930261540813095,0.963874922202078
"604","site09","rh_rostralmiddlefrontal",0.70537708436466,0.0805606212018486,0.897497447149733,0.945980138730874
"605","site09","rh_superiorfrontal",1.05347774911253,0.0851999787743759,0.925176389519372,0.96113415176601
"606","site09","rh_superiorparietal",0.488340040613397,0.0568369549238696,0.895745867141996,0.945006353112081
"607","site09","rh_superiortemporal",0.2445081591432,0.00637710441624055,0.974581590302415,0.987127429406455
"608","site09","rh_supramarginal",0.322273361350433,0.0437711457077188,0.880421246969388,0.936408518522941
"609","site09","rh_frontalpole",0.00178312858066771,0.000539616264769998,0.767681643625256,0.868575491236559
"610","site09","rh_temporalpole",0.00369076649989027,0.0012235002962641,0.751030958021746,0.857817420584296
"611","site09","rh_transversetemporal",0.0021574494826482,0.000155548120518132,0.932750418631996,0.965208525009401
"612","site09","rh_insula",0.0593128902950108,0.0138354852297004,0.810857245558018,0.89555238719983
"613","site10","lh_bankssts",0.0430307747841225,0.00474057010790923,0.900765404059203,0.947794993249693
"614","site10","lh_caudalanteriorcingulate",0.0255393662195379,0.000605627772335437,0.976835803728864,0.988282414306563
"615","site10","lh_caudalmiddlefrontal",0.179891759074426,0.0135975991224164,0.929724304999848,0.963583784176804
"616","site10","lh_cuneus",0.0473972651269378,0.00176315049299299,0.964134752101685,0.981742640907318
"617","site10","lh_entorhinal",0.0102229798793818,0.00131433331096145,0.886079775310117,0.939599901018571
"618","site10","lh_fusiform",0.156281509701326,0.00707554434187685,0.956686631114163,0.977865259659972
"619","site10","lh_inferiorparietal",0.559155074451239,0.0487534095436271,0.919801399672457,0.958225653733525
"620","site10","lh_inferiortemporal",0.237937969500126,0.0213186984395338,0.917769912693256,0.957122136920994
"621","site10","lh_isthmuscingulate",0.0268059119340154,0.00110607645115641,0.960372710252917,0.979787611516685
"622","site10","lh_lateraloccipital",0.43468599872941,0.0230102458548871,0.949725945696177,0.974214823127215
"623","site10","lh_lateralorbitofrontal",0.100838682083868,0.00612641829642676,0.942725073181389,0.970520494970848
"624","site10","lh_lingual",0.178169572525084,0.00478583640654743,0.973841514528079,0.98674770590319
"625","site10","lh_medialorbitofrontal",0.047273449606325,0.00875209780811249,0.843783805566938,0.915274979439431
"626","site10","lh_middletemporal",0.219477927081377,0.0346014193666283,0.86381648154267,0.92693301464109
"627","site10","lh_parahippocampal",0.00694696683968772,0.000810128736506707,0.895562878070899,0.94491260180763
"628","site10","lh_paracentral",0.0323564352541614,0.00263381183528442,0.924727258182785,0.960893991922989
"629","site10","lh_parsopercularis",0.094931944280558,0.0100574888713619,0.904204751188544,0.949693096636854
"630","site10","lh_parsorbitalis",0.0103604733807506,0.000768473733079054,0.930948208737187,0.964241990979893
"631","site10","lh_parstriangularis",0.0612373484829277,0.00409954551484694,0.93725527395002,0.967612512546053
"632","site10","lh_pericalcarine",0.0569770277599652,0.00195993258389654,0.966745272025203,0.983091669610389
"633","site10","lh_postcentral",0.276000703729411,0.0331633525207031,0.892732185872623,0.943326483075911
"634","site10","lh_posteriorcingulate",0.0398480792341996,0.000948553094711075,0.976749230498644,0.98823981812503
"635","site10","lh_precentral",0.269656952239249,0.0326684352038866,0.891942798849365,0.942885604350565
"636","site10","lh_precuneus",0.265529498160173,0.0105435033909931,0.961809002214079,0.980533409171112
"637","site10","lh_rostralanteriorcingulate",0.0282322066981993,0.00188086568768067,0.937539894183544,0.967764776155925
"638","site10","lh_rostralmiddlefrontal",0.700901871734897,0.0643882832032833,0.915864221187473,0.956084705189157
"639","site10","lh_superiorfrontal",1.05615711366975,0.0679876425564909,0.939520562472109,0.968817332337943
"640","site10","lh_superiorparietal",0.584742934107082,0.0642136339664953,0.901050952982704,0.947950386979491
"641","site10","lh_superiortemporal",0.308672334990558,0.0407170062152037,0.883462368729718,0.938125848968225
"642","site10","lh_supramarginal",0.597273658688748,0.0600172924083043,0.908689915313557,0.952160906086803
"643","site10","lh_frontalpole",0.00126338243979546,0.000252156430722118,0.833619291707113,0.909266155591782
"644","site10","lh_temporalpole",0.00405445917192681,0.000793448547858695,0.836331755115627,0.910877998263138
"645","site10","lh_transversetemporal",0.00457128797377212,0.000359507405536134,0.927089368371524,0.962165505874542
"646","site10","lh_insula",0.0727484436226773,0.0117313441552733,0.861134308408677,0.925389191019333
"647","site10","rh_bankssts",0.0239976750491306,0.00293016209691893,0.891184647284277,0.942466945588872
"648","site10","rh_caudalanteriorcingulate",0.026786191396475,0.00121305591542948,0.956675409809544,0.977866553321787
"649","site10","rh_caudalmiddlefrontal",0.169637816602142,0.0260996569435824,0.866659886475517,0.928567710093596
"650","site10","rh_cuneus",0.0448210880214747,0.00191855673557283,0.958952261072041,0.979046311853345
"651","site10","rh_entorhinal",0.00646052883160911,0.000529088146209734,0.924303699632074,0.960669737231445
"652","site10","rh_fusiform",0.165097875509694,0.00475867780781482,0.97198413770401,0.985793414603534
"653","site10","rh_inferiorparietal",0.721839998941934,0.079671319553804,0.900598634460547,0.947699988316387
"654","site10","rh_inferiortemporal",0.247502588192824,0.0125690674582011,0.951670752328863,0.97523746290946
"655","site10","rh_isthmuscingulate",0.0205231152900987,0.00120443004721999,0.944566676606985,0.971495507756638
"656","site10","rh_lateraloccipital",0.469246913125242,0.022727379067045,0.95380372627649,0.976355735458912
"657","site10","rh_lateralorbitofrontal",0.101918305886879,0.019009307750984,0.842804243140774,0.914697704788526
"658","site10","rh_lingual",0.205683775871456,0.00628501952410904,0.970349317160669,0.984952172710501
"659","site10","rh_medialorbitofrontal",0.0444872082562818,0.0060687139370667,0.87996037509004,0.936150950897348
"660","site10","rh_middletemporal",0.244093056280585,0.0313131145526739,0.886302059035446,0.9397244515908
"661","site10","rh_parahippocampal",0.00642206125833377,0.000625860403912596,0.911199296203142,0.953539208407593
"662","site10","rh_paracentral",0.0388939303479971,0.00217492625359498,0.947041957493634,0.972802272513026
"663","site10","rh_parsopercularis",0.0549036753010501,0.00653755454128847,0.893596619760637,0.943811689291011
"664","site10","rh_parsorbitalis",0.0148889435924523,0.0010929728798799,0.931611901377907,0.964596488146975
"665","site10","rh_parstriangularis",0.070078937441483,0.0075938079078513,0.902233301092963,0.948605629515901
"666","site10","rh_pericalcarine",0.0658942136937709,0.00289025365980991,0.957981012705197,0.978539996656485
"667","site10","rh_postcentral",0.278038162901728,0.0308097051165268,0.90024310248855,0.947503113231886
"668","site10","rh_posteriorcingulate",0.0359993651248816,0.00103305964636757,0.972103915615874,0.9858590090346
"669","site10","rh_precentral",0.307949801636595,0.0424157410572244,0.878938605859735,0.935569267435488
"670","site10","rh_precuneus",0.28863904813408,0.00991644761878557,0.966785245088926,0.983112676916891
"671","site10","rh_rostralanteriorcingulate",0.0151361737870586,0.00116477159433133,0.928545764243766,0.962949764839459
"672","site10","rh_rostralmiddlefrontal",0.732565727937029,0.0925300824450108,0.887855348093251,0.94059680447389
"673","site10","rh_superiorfrontal",0.959208151968672,0.103728495292184,0.90241328534538,0.948703726023092
"674","site10","rh_superiorparietal",0.524495007922423,0.0759850442539828,0.87345950297836,0.932456280667089
"675","site10","rh_superiortemporal",0.226077768316832,0.0230181463560247,0.90759324019322,0.951558559543351
"676","site10","rh_supramarginal",0.34413297092964,0.0489591246543205,0.87545126141092,0.933589987546981
"677","site10","rh_frontalpole",0.00192475722188969,0.000420927863646677,0.82055227010559,0.901433861622657
"678","site10","rh_temporalpole",0.00355089154523553,0.000631021051554094,0.849107068369024,0.918407385122867
"679","site10","rh_transversetemporal",0.00221231736789542,0.000182093946463134,0.923950431836346,0.960521522505815
"680","site10","rh_insula",0.0590238012459176,0.0144227623124453,0.803629174549678,0.891125567730296
"681","site11","lh_bankssts",0.0321878385515939,0.00178722509201955,0.947395975154987,0.972988556580365
"682","site11","lh_caudalanteriorcingulate",0.0197848236945972,0.000501662679361283,0.97527109080825,0.987482855513629
"683","site11","lh_caudalmiddlefrontal",0.165998672535112,0.00593614258728843,0.965474458543708,0.982434188151212
"684","site11","lh_cuneus",0.0445926282606562,0.00159514446138172,0.96546392329889,0.982428868975441
"685","site11","lh_entorhinal",0.00658320347819274,0.00122613823339153,0.842990833456206,0.914809773481845
"686","site11","lh_fusiform",0.142802867503243,0.00340934594482009,0.976682208247732,0.988204144311529
"687","site11","lh_inferiorparietal",0.41401425019667,0.00595939827355922,0.985810066190423,0.992854368870329
"688","site11","lh_inferiortemporal",0.225503539337435,0.00477621917720408,0.979259057730424,0.989521579865086
"689","site11","lh_isthmuscingulate",0.0285494577239593,0.00111065376240477,0.962553958608167,0.980925699145599
"690","site11","lh_lateraloccipital",0.419383281983643,0.00725395406423471,0.982997372354483,0.991426132794016
"691","site11","lh_lateralorbitofrontal",0.0887655491143989,0.00793571466436152,0.9179357709066,0.957213415211851
"692","site11","lh_lingual",0.187762109723884,0.00296887947434986,0.984434205019174,0.992157189278113
"693","site11","lh_medialorbitofrontal",0.0429568412052997,0.00730909637742189,0.854591464341166,0.921597027023878
"694","site11","lh_middletemporal",0.17239147860845,0.00317792653411571,0.981899314794994,0.990867947800318
"695","site11","lh_parahippocampal",0.0060663879506698,0.000801860607690421,0.883251079095794,0.938006720542175
"696","site11","lh_paracentral",0.0307687816570427,0.0012831326251157,0.959967051770447,0.979578178964107
"697","site11","lh_parsopercularis",0.106569687139827,0.00142736485158836,0.986783298013525,0.99334837517681
"698","site11","lh_parsorbitalis",0.0123587190764401,0.00044583782174249,0.965181315894987,0.982283145505121
"699","site11","lh_parstriangularis",0.05569370862346,0.000864294023092618,0.984718448625319,0.992302758015925
"700","site11","lh_pericalcarine",0.0800285186477666,0.00200086207897467,0.975607982636855,0.987653584315395
"701","site11","lh_postcentral",0.289479581275786,0.00389458537955622,0.986724852348259,0.993318476575273
"702","site11","lh_posteriorcingulate",0.0315726998497001,0.00223640708195374,0.933851932661969,0.965798536930807
"703","site11","lh_precentral",0.284596723097998,0.015784602345531,0.947451452508826,0.973016907245064
"704","site11","lh_precuneus",0.29928068940741,0.00928050840079171,0.969923281129598,0.984732615478252
"705","site11","lh_rostralanteriorcingulate",0.0247732117468407,0.00168794523457465,0.936210452333579,0.967057550415205
"706","site11","lh_rostralmiddlefrontal",0.574836520399425,0.0112130213121833,0.980866768909272,0.990341011398488
"707","site11","lh_superiorfrontal",0.823582472675127,0.0205893401757594,0.975610012248305,0.987654454443742
"708","site11","lh_superiorparietal",0.599636595499422,0.0221014756391356,0.96445211148376,0.98190442484982
"709","site11","lh_superiortemporal",0.257581156893216,0.00438260001166296,0.983270204766325,0.991564793372956
"710","site11","lh_supramarginal",0.57657625059733,0.0121009917805985,0.979443758125051,0.989615160631835
"711","site11","lh_frontalpole",0.0013426384225606,0.000213688963663425,0.862696650104013,0.926298808909701
"712","site11","lh_temporalpole",0.00297172321844872,0.000674716393487334,0.814965702084094,0.898060856857293
"713","site11","lh_transversetemporal",0.00477088337621873,0.000235178605023055,0.953021235872769,0.975946037818011
"714","site11","lh_insula",0.0501804454165788,0.0119436443202789,0.807745363016678,0.89365305220545
"715","site11","rh_bankssts",0.0220320564914409,0.000591649826405328,0.973848236089477,0.986751244632666
"716","site11","rh_caudalanteriorcingulate",0.0242831246070993,0.000937360587862154,0.962833364203104,0.981069675109746
"717","site11","rh_caudalmiddlefrontal",0.143212275130132,0.00834349889704178,0.944947667282239,0.971695758923948
"718","site11","rh_cuneus",0.0541667296438988,0.0016658894235122,0.970162792802164,0.984855778931708
"719","site11","rh_entorhinal",0.00416478751707508,0.00120617420670722,0.775426772943409,0.873511789124558
"720","site11","rh_fusiform",0.138236489986371,0.00364768913118421,0.974291079147295,0.986978502836955
"721","site11","rh_inferiorparietal",0.801079966440914,0.016640883014021,0.979649677484543,0.989720234528192
"722","site11","rh_inferiortemporal",0.217773986463802,0.00530117021475198,0.976235945348272,0.987975909186203
"723","site11","rh_isthmuscingulate",0.0201646964493672,0.00115179283763458,0.945967048226046,0.972240730249739
"724","site11","rh_lateraloccipital",0.501151703707481,0.00732918363439477,0.985586117754182,0.992740899651685
"725","site11","rh_lateralorbitofrontal",0.100056737352698,0.0174855349406973,0.851240455033472,0.919643577418221
"726","site11","rh_lingual",0.187542536584132,0.00463080494350209,0.975902979535607,0.987804785109233
"727","site11","rh_medialorbitofrontal",0.0454648716240229,0.00721253310143004,0.863081084973325,0.926512185440481
"728","site11","rh_middletemporal",0.216416207255432,0.00276694989597438,0.987376083400135,0.993647975648486
"729","site11","rh_parahippocampal",0.00530265205368478,0.000689211537129282,0.8849754293162,0.938985092667212
"730","site11","rh_paracentral",0.0408215187562959,0.00150746517028591,0.964386927574247,0.981874988856927
"731","site11","rh_parsopercularis",0.0512019968784746,0.00267376349365887,0.950371679672073,0.974554954246566
"732","site11","rh_parsorbitalis",0.0167596932157312,0.000568321071144871,0.96720218129233,0.983329186517839
"733","site11","rh_parstriangularis",0.0732881991941194,0.00375750725691223,0.951230153762035,0.975006388897157
"734","site11","rh_pericalcarine",0.069198434729618,0.00178973403901569,0.974788277116306,0.987233405464076
"735","site11","rh_postcentral",0.266011825023217,0.014861761650295,0.94708736472408,0.972824937560158
