"","site","ROI","time_var","error_var","ICC","ICC2"
"1238","site19","lh_middletemporal",0.235855358772559,0.0128999656841453,0.948141951484578,0.97338132190768
"1239","site19","lh_parahippocampal",0.00627544600381743,0.00110796225436118,0.849938914980912,0.918887727358178
"1240","site19","lh_paracentral",0.0296581514199531,0.00145856433798679,0.953126019168182,0.976004261211855
"1241","site19","lh_parsopercularis",0.0932202510909071,0.00427464632382806,0.956155179017789,0.977586866416155
"1242","site19","lh_parsorbitalis",0.00946204210648219,0.00105705739026408,0.899510657676444,0.947098527573481
"1243","site19","lh_parstriangularis",0.0485300491182751,0.00357657136791308,0.931360519363156,0.96446072721842
"1244","site19","lh_pericalcarine",0.0590268333566887,0.00391662250830228,0.937775540689994,0.967892686255609
"1245","site19","lh_postcentral",0.250741674409047,0.0197410524616786,0.927015478252282,0.962125731529082
"1246","site19","lh_posteriorcingulate",0.034202234361257,0.00219941082575157,0.939579356524893,0.968848993591858
"1247","site19","lh_precentral",0.290197038091735,0.0213170655032989,0.931569501164509,0.964572647081611
"1248","site19","lh_precuneus",0.272984972522286,0.0189853007258456,0.934975227050903,0.966395138174428
"1249","site19","lh_rostralanteriorcingulate",0.028221201128357,0.00337563015074061,0.893165548123375,0.94356982091552
"1250","site19","lh_rostralmiddlefrontal",0.640729359165551,0.124904761111926,0.83686103087117,0.911186016276983
"1251","site19","lh_superiorfrontal",0.881534948753694,0.0672019231443586,0.929166953309284,0.963283100295112
"1252","site19","lh_superiorparietal",0.545559952011409,0.0473363383356964,0.920160845823502,0.958420590683723
"1253","site19","lh_superiortemporal",0.312293453154061,0.0080182278072461,0.974967419910563,0.987325745310688
"1254","site19","lh_supramarginal",0.542061965491098,0.0297456732244125,0.94797958052601,0.97329519544181
"1255","site19","lh_frontalpole",0.00112280546981912,0.000366612146271396,0.753855371179445,0.859657438943404
"1256","site19","lh_temporalpole",0.00384241836940414,0.000912645856493778,0.808068658353097,0.893851186220349
"1257","site19","lh_transversetemporal",0.00515501761773544,0.000306400725146991,0.943897224876335,0.971139107700727
"1258","site19","lh_insula",0.0563073146334759,0.0134139958189478,0.807605512118118,0.893565645667176
"1259","site19","rh_bankssts",0.0183470651154194,0.00112434520716084,0.942256611692016,0.97027730774616
"1260","site19","rh_caudalanteriorcingulate",0.0208655222382661,0.00118804864120323,0.946128967154737,0.972322004847135
"1261","site19","rh_caudalmiddlefrontal",0.149422348323686,0.0128168602678131,0.921000229358338,0.958875873428395
"1262","site19","rh_cuneus",0.0612644672839772,0.00497520746407599,0.924890822864099,0.96098175656705
"1263","site19","rh_entorhinal",0.00649577354248456,0.00102716244513258,0.863462556796535,0.926730059476419
"1264","site19","rh_fusiform",0.143759811618194,0.00912247265807012,0.940330086633285,0.969248245021048
"1265","site19","rh_inferiorparietal",0.772759545979945,0.0330056561816208,0.959038121659909,0.979090822892234
"1266","site19","rh_inferiortemporal",0.211183614179528,0.0159634401392704,0.929722002395568,0.963581701092489
"1267","site19","rh_isthmuscingulate",0.0208409553495659,0.00143967221069727,0.935384575375925,0.966623607761879
"1268","site19","rh_lateraloccipital",0.512176352056323,0.0182366965563125,0.9656179337895,0.982508272843172
"1269","site19","rh_lateralorbitofrontal",0.0867089677937826,0.0326025614532295,0.726744249621241,0.84175178937316
"1270","site19","rh_lingual",0.221939694632259,0.00772332798860269,0.966371042667357,0.982898162374032
"1271","site19","rh_medialorbitofrontal",0.0437117371519887,0.0093715438642635,0.82345582856127,0.903184970282676
"1272","site19","rh_middletemporal",0.24244514981436,0.0141339788865631,0.944913762245104,0.971677120423425
"1273","site19","rh_parahippocampal",0.00668961701700884,0.000963172226343989,0.874141022872073,0.932849274780684
"1274","site19","rh_paracentral",0.0411034225292253,0.0024637249115974,0.943449937479981,0.970903342786301
"1275","site19","rh_parsopercularis",0.0536866013322649,0.00234543605716783,0.958141160549515,0.978623796921664
"1276","site19","rh_parsorbitalis",0.0108725820346675,0.00165311826355067,0.868021889060699,0.929353741229188
"1277","site19","rh_parstriangularis",0.0650597112289432,0.00444843924271914,0.936001185292181,0.966945543888672
"1278","site19","rh_pericalcarine",0.0649474163019825,0.00507362343013152,0.927541443978236,0.962410598752729
"1279","site19","rh_postcentral",0.259306849897471,0.0173424229924143,0.937312602302349,0.967642241026268
"1280","site19","rh_posteriorcingulate",0.0361033875946974,0.0023508263564169,0.93886687270723,0.968470035167743
"1281","site19","rh_precentral",0.312281827829339,0.0279826181599737,0.917762145032183,0.957117821383922
"1282","site19","rh_precuneus",0.319753354513634,0.0164714297893992,0.951010661443227,0.974890357381653
"1283","site19","rh_rostralanteriorcingulate",0.0151294594616555,0.00172894643749113,0.897443065030327,0.94596018618684
"1284","site19","rh_rostralmiddlefrontal",0.765990933031042,0.0935011248672776,0.891213509179,0.942477957417362
"1285","site19","rh_superiorfrontal",0.958887023967782,0.0620735173737985,0.939200865400507,0.968647342326932
"1286","site19","rh_superiorparietal",0.531494375639799,0.0504503229115764,0.913307358865608,0.954689719173428
"1287","site19","rh_superiortemporal",0.208945990266179,0.00590135309382868,0.972532343190578,0.986075601249529
"1288","site19","rh_supramarginal",0.360106571026192,0.0218252739503016,0.942855579503603,0.970587421474063
"1289","site19","rh_frontalpole",0.00199974241816438,0.000549471883889162,0.784454416622984,0.879209795502622
"1290","site19","rh_temporalpole",0.00401586280373279,0.0012581162881641,0.76144837394272,0.864573765424936
"1291","site19","rh_transversetemporal",0.00192946065427721,0.000193217304178271,0.908974744186414,0.952319351662388
"1292","site19","rh_insula",0.0516481020294424,0.0100756152834377,0.836762662359365,0.911128257608197
"1293","site20","lh_bankssts",0.0434199488416597,0.00118351518454051,0.973465845974535,0.98655572637152
"1294","site20","lh_caudalanteriorcingulate",0.0324694167547842,0.00073348154115444,0.977909110987333,0.988833147682128
"1295","site20","lh_caudalmiddlefrontal",0.181903240179466,0.0062875954701269,0.966589257928403,0.983011822013925
"1296","site20","lh_cuneus",0.0539638417937772,0.00115082806721646,0.979119387449494,0.98945007018117
"1297","site20","lh_entorhinal",0.00762519435868973,0.00129652168166889,0.854677992910345,0.921647285275608
"1298","site20","lh_fusiform",0.145168088727439,0.00318825382407728,0.978509487567273,0.989138773129
"1299","site20","lh_inferiorparietal",0.57318491917515,0.00751587769675364,0.987057228546543,0.993486552038539
"1300","site20","lh_inferiortemporal",0.283597123182851,0.00502338501145284,0.982595190331828,0.991221434279337
"1301","site20","lh_isthmuscingulate",0.0284814504404964,0.000988183394806112,0.966467740986237,0.982950217727659
"1302","site20","lh_lateraloccipital",0.539724704373777,0.00708484509421232,0.987043304014889,0.993479546757584
"1303","site20","lh_lateralorbitofrontal",0.109016013279321,0.00736780213924838,0.9366939285093,0.967313036731802
"1304","site20","lh_lingual",0.192114780063756,0.00332487738319729,0.982987703587744,0.991421286401379
"1305","site20","lh_medialorbitofrontal",0.0397371099803126,0.00934452726880968,0.809612559960461,0.89479188292065
"1306","site20","lh_middletemporal",0.215030358564887,0.00290225691963416,0.98668277846718,0.993297067203588
"1307","site20","lh_parahippocampal",0.0076688624949343,0.000746352384148857,0.911309170963181,0.953597972068291
"1308","site20","lh_paracentral",0.032341420133251,0.00175758145595245,0.948456512682502,0.973547968285053
"1309","site20","lh_parsopercularis",0.0898400541333402,0.00436954184612971,0.953618930208745,0.976261048015244
"1310","site20","lh_parsorbitalis",0.0105844258071102,0.000478336057333642,0.956761605899605,0.977904354602766
"1311","site20","lh_parstriangularis",0.058571536347311,0.00213973661977721,0.964755530312514,0.982062800846108
"1312","site20","lh_pericalcarine",0.0664348818887002,0.0013314049410137,0.980352989616219,0.990079384433
"1313","site20","lh_postcentral",0.342586908990954,0.0116608005846482,0.967082918902657,0.983266206946261
"1314","site20","lh_posteriorcingulate",0.0358419733846979,0.000942249589552834,0.974384409581999,0.987027206455248
"1315","site20","lh_precentral",0.342467748510813,0.00677604694779978,0.980597946088343,0.990203975598172
"1316","site20","lh_precuneus",0.315104887270215,0.00464352028877726,0.985477581188827,0.992685781424983
"1317","site20","lh_rostralanteriorcingulate",0.0273301980024504,0.00181328295696639,0.937780838209017,0.967893240086671
"1318","site20","lh_rostralmiddlefrontal",0.688778814112659,0.0332557480771695,0.95394161191355,0.976427963848463
"1319","site20","lh_superiorfrontal",1.00535920412687,0.0304960962215592,0.970559501687831,0.985059857662611
"1320","site20","lh_superiorparietal",0.544620531445814,0.017137497982877,0.969493096520034,0.984510284049989
"1321","site20","lh_superiortemporal",0.294070242458339,0.00452554513696331,0.984843908303566,0.99236425794547
"1322","site20","lh_supramarginal",0.530659772260959,0.0167009389334507,0.969488239488349,0.984507781772631
"1323","site20","lh_frontalpole",0.00131418125994803,0.000232780069861846,0.849524312355982,0.918658184074423
"1324","site20","lh_temporalpole",0.00332945826466393,0.000812851710215782,0.80376849749411,0.891219456995177
"1325","site20","lh_transversetemporal",0.00481641003396953,0.000206695520287936,0.958851049802697,0.97899374916021
"1326","site20","lh_insula",0.0624022304729328,0.0107310384971592,0.853267348112831,0.920828013681998
"1327","site20","rh_bankssts",0.0219725450417786,0.000784747893980764,0.965516641359937,0.982456006363508
"1328","site20","rh_caudalanteriorcingulate",0.0310431715637003,0.000976467037398208,0.969504120594143,0.984517512754837
"1329","site20","rh_caudalmiddlefrontal",0.206155330589168,0.0160488932965327,0.927774130410824,0.962534533789626
"1330","site20","rh_cuneus",0.0546354435294292,0.00229141586198319,0.959748071710261,0.979461360023859
"1331","site20","rh_entorhinal",0.00639745032449881,0.0012438025141392,0.837225316266214,0.911406099911914
"1332","site20","rh_fusiform",0.137648036431112,0.00324025717486765,0.977001232026206,0.988367615392257
"1333","site20","rh_inferiorparietal",0.757881628233123,0.0178641142498674,0.976971688954826,0.988351719396232
"1334","site20","rh_inferiortemporal",0.231993604942364,0.00367422875334475,0.984409290416405,0.99214355163608
"1335","site20","rh_isthmuscingulate",0.0229662892997655,0.00135020165046599,0.944473828348447,0.971446195810593
"1336","site20","rh_lateraloccipital",0.575503536139454,0.00765875688406806,0.986866851688302,0.993390094417949
"1337","site20","rh_lateralorbitofrontal",0.100861302840146,0.015985470230445,0.863192882350395,0.92657417138656
"1338","site20","rh_lingual",0.21711336053971,0.00386591412486885,0.982505535278198,0.991175731692664
"1339","site20","rh_medialorbitofrontal",0.0513495470713324,0.0069778330805887,0.880367795323328,0.93638085604251
"1340","site20","rh_middletemporal",0.263503456680105,0.00252813377340615,0.990496866296606,0.995225755630475
"1341","site20","rh_parahippocampal",0.00834425086571344,0.000777882315630719,0.91472583219662,0.955469282770297
"1342","site20","rh_paracentral",0.0367873157525116,0.00259619334060289,0.934079176782731,0.965917295581079
"1343","site20","rh_parsopercularis",0.052464929214526,0.00402900596314685,0.92868250458256,0.963026387526746
"1344","site20","rh_parsorbitalis",0.0144764845562984,0.000707667775669735,0.953394317957425,0.976141225543884
"1345","site20","rh_parstriangularis",0.0759664525087372,0.00571120365425357,0.930076303330048,0.963772190158821
"1346","site20","rh_pericalcarine",0.074430694236197,0.00256563589332328,0.966678465207271,0.983057110032903
"1347","site20","rh_postcentral",0.267923612920827,0.0226330507797367,0.922104520022086,0.959473912731843
"1348","site20","rh_posteriorcingulate",0.0463275646339017,0.000984889932091074,0.979183283955025,0.989483556876083
"1349","site20","rh_precentral",0.36502341326776,0.0197990187820496,0.948550247768595,0.973595912330481
"1350","site20","rh_precuneus",0.372364225578141,0.0128389716695136,0.966669612917934,0.983052469627825
"1351","site20","rh_rostralanteriorcingulate",0.0163174511445331,0.000860772827195914,0.949891628575077,0.974302058515069
"1352","site20","rh_rostralmiddlefrontal",0.733156011173586,0.0761880789284757,0.905864415567836,0.950607421114023
"1353","site20","rh_superiorfrontal",0.916116935640141,0.0749349564946006,0.924388463319323,0.960708804039659
"1354","site20","rh_superiorparietal",0.619925768063586,0.0524823204916316,0.92194870736252,0.959389546898287
"1355","site20","rh_superiortemporal",0.202922086853176,0.0028908300894633,0.985954088147592,0.992927922317201
"1356","site20","rh_supramarginal",0.347789045403501,0.0330013026893183,0.913334718554174,0.954704590425967
"1357","site20","rh_frontalpole",0.00193496899522509,0.000426904070093807,0.819251899535859,0.900649320480879
"1358","site20","rh_temporalpole",0.00388297481168411,0.000755916408175503,0.83704804179513,0.911248448339519
"1359","site20","rh_transversetemporal",0.00211485338353534,0.000125790106933893,0.943859829790437,0.971113920306961
"1360","site20","rh_insula",0.0596752456444628,0.0118084450895334,0.834809241544694,0.909970652349783
"1361","site21","lh_bankssts",0.0351512298509996,0.00147649788542296,0.959689066817139,0.979431833202491
"1362","site21","lh_caudalanteriorcingulate",0.0224073744986801,0.000626241838684753,0.97281183165021,0.986218752437307
"1363","site21","lh_caudalmiddlefrontal",0.156367344936105,0.00389340827815747,0.975705790718754,0.987704405080846
"1364","site21","lh_cuneus",0.0525319032297626,0.00145711539277124,0.973010893141831,0.986321208995936
"1365","site21","lh_entorhinal",0.00775477262997666,0.001470097478875,0.840637595811308,0.91342323443781
"1366","site21","lh_fusiform",0.16746535462727,0.00325411550164888,0.980938814423501,0.990378903975252
"1367","site21","lh_inferiorparietal",0.49104014074377,0.00707700504692585,0.985792488560714,0.992845620885822
"1368","site21","lh_inferiortemporal",0.276532022295475,0.00645730064902366,0.977181822332251,0.98845938839565
"1369","site21","lh_isthmuscingulate",0.0289961627247876,0.00100211269233008,0.966594323227053,0.98301496326667
"1370","site21","lh_lateraloccipital",0.537144879502844,0.00774177886632618,0.985791946366429,0.992845257760559
"1371","site21","lh_lateralorbitofrontal",0.100524972702922,0.0111758240934385,0.899948573206574,0.947341558354367
"1372","site21","lh_lingual",0.154984389930638,0.00354904487213987,0.977613272073774,0.988681417744679
"1373","site21","lh_medialorbitofrontal",0.0540035628890439,0.0125591166861634,0.811318943793824,0.895834023005229
"1374","site21","lh_middletemporal",0.201403324981872,0.0100716605441417,0.952374222799496,0.975606337424535
"1375","site21","lh_parahippocampal",0.00703303325716569,0.000667443883753953,0.913324347109971,0.954702542181269
"1376","site21","lh_paracentral",0.0356320540332807,0.000851384818475836,0.976663800198899,0.988195417520141
"1377","site21","lh_parsopercularis",0.0952602079316081,0.00308356873914295,0.968645003847406,0.984073267228323
"1378","site21","lh_parsorbitalis",0.0095071580310948,0.00118160892093784,0.889453205758861,0.941493472300678
"1379","site21","lh_parstriangularis",0.0565174836759484,0.00151109065834183,0.97395954190367,0.986808284145882
"1380","site21","lh_pericalcarine",0.0509376024896928,0.00150076381192522,0.971380423957279,0.985482834834707
"1381","site21","lh_postcentral",0.305677629246391,0.00526721624435205,0.983060609234287,0.991458142651216
"1382","site21","lh_posteriorcingulate",0.0396593515377443,0.000881420131615865,0.978258427372708,0.989014727559036
"1383","site21","lh_precentral",0.311242224235411,0.00606218400281444,0.980894737528314,0.990355344108606
"1384","site21","lh_precuneus",0.363369130610354,0.00653066192079265,0.982344780795618,0.991093809447687
"1385","site21","lh_rostralanteriorcingulate",0.0240827834950008,0.00207787045855016,0.920572686667563,0.958646537647532
"1386","site21","lh_rostralmiddlefrontal",0.698058908585205,0.0299580389274237,0.958849805585187,0.978992676457063
"1387","site21","lh_superiorfrontal",1.00450825263778,0.0192748529665735,0.981172913617093,0.990497000678896
"1388","site21","lh_superiorparietal",0.679934727663681,0.0124185644148639,0.982063255050638,0.990950481751407
"1389","site21","lh_superiortemporal",0.28827396376498,0.00867661872171167,0.970780933820527,0.985173910328351
"1390","site21","lh_supramarginal",0.673719798129043,0.0167725291589945,0.975709318559889,0.98770534178687
"1391","site21","lh_frontalpole",0.00151515265239354,0.000250022911837078,0.858358048398401,0.923792620257233
"1392","site21","lh_temporalpole",0.00339298399447472,0.000641767396916029,0.84094003950642,0.913584279037665
"1393","site21","lh_transversetemporal",0.00452189865758399,0.00052664070894201,0.895684539486041,0.944986054566873
"1394","site21","lh_insula",0.0691012067655247,0.0135569091740697,0.835988166195599,0.910669927115889
"1395","site21","rh_bankssts",0.0232941879983454,0.00105809424441061,0.956550509974261,0.977795477444233
"1396","site21","rh_caudalanteriorcingulate",0.026941525504178,0.000922721498896323,0.966885109122291,0.983168406525367
"1397","site21","rh_caudalmiddlefrontal",0.158775511561045,0.00844583906146407,0.94949305797362,0.974092820904829
"1398","site21","rh_cuneus",0.0565299801050697,0.00247757725714877,0.958012543343556,0.978556534451918
"1399","site21","rh_entorhinal",0.00717200979323355,0.00118236231691301,0.858473826479789,0.923848788669217
"1400","site21","rh_fusiform",0.14609292900806,0.00455418538173145,0.969769182767433,0.984653351365941
"1401","site21","rh_inferiorparietal",0.915186250311648,0.0207941226606793,0.97778359112954,0.988767016206073
"1402","site21","rh_inferiortemporal",0.212315065294152,0.00553564124402962,0.974589748493382,0.987132234582328
"1403","site21","rh_isthmuscingulate",0.0247716017961074,0.00108619001667702,0.957993705551454,0.978551288003728
"1404","site21","rh_lateraloccipital",0.667081747372936,0.0116739922353669,0.982800893525993,0.991325862489117
"1405","site21","rh_lateralorbitofrontal",0.100864896869513,0.0173105974102489,0.853517875971233,0.920971030407972
"1406","site21","rh_lingual",0.212673006468864,0.00446069018258817,0.97945648118473,0.989622561861309
"1407","site21","rh_medialorbitofrontal",0.0569224185549855,0.00831681150255512,0.872518245613571,0.931920528838082
"1408","site21","rh_middletemporal",0.220005147354869,0.00424039970467997,0.981090372761989,0.990455070694415
"1409","site21","rh_parahippocampal",0.00770227064103432,0.000692946090720502,0.917459416134018,0.956954807447983
"1410","site21","rh_paracentral",0.0469247827606809,0.00196866254841391,0.959735655035794,0.979455674374758
"1411","site21","rh_parsopercularis",0.0570761382683671,0.00269087138164271,0.9549773127784,0.976970590449484
"1412","site21","rh_parsorbitalis",0.0152698251113945,0.000668777836712127,0.958040372867713,0.978571014394651
"1413","site21","rh_parstriangularis",0.0798585479918193,0.00523845516054507,0.93844136730449,0.968244496513658
"1414","site21","rh_pericalcarine",0.0646070903183922,0.00240131419441386,0.964163984922892,0.981755981754292
"1415","site21","rh_postcentral",0.296898126780196,0.0164406154448643,0.947530856452294,0.973058746183223
"1416","site21","rh_posteriorcingulate",0.035456789611219,0.00110708889857029,0.969721787083559,0.984631578917983
"1417","site21","rh_precentral",0.287878384083354,0.0194712560160073,0.936647864595799,0.967287814272582
"1418","site21","rh_precuneus",0.409832823498062,0.00927923926657454,0.977859765702364,0.988806142781202
"1419","site21","rh_rostralanteriorcingulate",0.0148027004624759,0.00123865140651033,0.92278385159638,0.959855207264746
"1420","site21","rh_rostralmiddlefrontal",0.80095777268932,0.046717401939553,0.944887613395064,0.971662971479098
"1421","site21","rh_superiorfrontal",0.882843487178859,0.0537348599880605,0.942626412247727,0.970465980953991
"1422","site21","rh_superiorparietal",0.795944149674655,0.0277470019720053,0.966313827802404,0.982868362552662
"1423","site21","rh_superiortemporal",0.192649858569044,0.00333201278045025,0.982998362259189,0.991426817322113
"1424","site21","rh_supramarginal",0.400557315442026,0.0186337153943478,0.955548391965425,0.977269004393284
"1425","site21","rh_frontalpole",0.00215909800473102,0.000459292186458347,0.824589861356867,0.903865856397876
"1426","site21","rh_temporalpole",0.00366490763230665,0.000720362026904891,0.835731418387983,0.91054381131073
"1427","site21","rh_transversetemporal",0.00218600938472579,0.000116229136643469,0.949514728571937,0.974108443361897
"1428","site21","rh_insula",0.0584930904410465,0.0102352969882611,0.851076136497617,0.919550406566072
